1651787640000,36461.60,36461.70,36414.70,36450.00,197.690,1651787699999,7202672.71522,2235,46.103,1679838.62410,0
1651787700000,36450.10,36478.00,36431.70,36465.20,169.867,1651787759999,6191509.03470,1738,95.163,3468830.19340,0
1651787760000,36465.20,36465.80,36443.10,36456.80,73.139,1651787819999,2666229.01260,1241,37.811,1378252.75130,0
1651787820000,36456.90,36456.90,36450.00,36450.10,135.930,1651787879999,4954785.97780,796,36.730,1338869.09400,0
1651787880000,36450.00,36450.10,36408.10,36414.80,142.790,1651787939999,5200861.94960,1797,42.324,1541521.15650,0
1651787940000,36414.80,36434.40,36414.80,36431.00,131.335,1651787999999,4783747.54100,1137,71.535,2605439.84350,0
1651788000000,36431.00,36446.60,36426.60,36442.30,139.554,1651788059999,5085097.03860,1331,67.256,2450699.25830,0
1651788060000,36442.40,36442.40,36372.40,36435.60,318.289,1651788119999,11585144.48400,3671,90.772,3304037.87640,0
1651788120000,36435.70,36465.80,36428.40,36441.60,136.734,1651788179999,4983661.36150,1643,76.458,2786619.41480,0
1651788180000,36441.60,36441.70,36425.00,36435.20,88.283,1651788239999,3216509.52090,1297,41.338,1506102.41270,0
1651788240000,36435.10,36441.80,36403.00,36404.50,118.385,1651788299999,4312649.43770,1434,26.153,952812.86900,0
1651788300000,36404.40,36429.40,36394.90,36414.90,122.571,1651788359999,4462683.08870,1581,51.446,1873087.57500,0
1651788360000,36414.90,36451.20,36414.90,36446.00,203.969,1651788419999,7430191.09910,1571,147.785,5383360.15910,0
1651788420000,36446.00,36474.70,36427.00,36433.10,107.994,1651788479999,3936736.14790,1584,71.408,2603163.62420,0
1651788480000,36433.10,36446.70,36431.10,36444.80,35.021,1651788539999,1276078.04870,680,21.902,798018.08310,0
1651788540000,36444.80,36445.80,36436.00,36444.80,30.437,1651788599999,1109204.55320,631,18.915,689297.37310,0
1651788600000,36444.80,36450.20,36405.30,36408.90,112.558,1651788659999,4099855.61690,1503,51.908,1890698.52800,0
1651788660000,36409.00,36439.00,36405.00,36431.70,90.742,1651788719999,3304924.47580,1063,43.540,1585570.52190,0
1651788720000,36431.80,36449.50,36431.70,36440.70,48.432,1651788779999,1764971.88080,662,27.641,1007230.24820,0
1651788780000,36440.70,36454.60,36435.60,36451.30,120.506,1651788839999,4392017.80220,974,81.837,2982685.86730,0
1651788840000,36451.30,36464.90,36436.20,36453.40,67.381,1651788899999,2456102.18670,933,38.512,1403765.15400,0
1651788900000,36452.40,36452.40,36420.50,36427.50,70.692,1651788959999,2575348.13110,1027,28.048,1021751.71760,0
1651788960000,36427.60,36427.60,36387.60,36399.90,108.001,1651789019999,3931641.69840,1443,44.486,1619502.88850,0
1651789020000,36400.00,36411.80,36399.90,36405.20,80.045,1651789079999,2914018.62640,1038,45.464,1655052.71410,0
1651789080000,36405.20,36405.20,36370.30,36373.50,137.218,1651789139999,4992588.45760,1620,24.504,891531.59220,0
1651789140000,36373.50,36377.60,36351.00,36351.00,196.233,1651789199999,7136292.67635,2070,64.611,2349784.61220,0
1651789200000,36351.00,36395.30,36336.90,36393.00,309.800,1651789259999,11263895.97966,2499,87.179,3170348.59530,0
1651789260000,36393.10,36393.40,36346.20,36361.30,223.568,1651789319999,8129995.66140,1973,49.849,1812797.78040,0
1651789320000,36361.30,36370.80,36346.50,36367.00,121.435,1651789379999,4415493.12850,1315,29.719,1080549.07380,0
1651789380000,36366.90,36386.60,36366.90,36381.90,94.741,1651789439999,3446537.83570,914,46.624,1696117.51890,0
1651789440000,36381.90,36399.90,36381.80,36396.80,136.619,1651789499999,4971665.21450,844,103.063,3750445.31870,0
1651789500000,36396.80,36396.90,36370.20,36373.40,58.466,1651789559999,2126876.10380,909,26.080,948644.69800,0
1651789560000,36372.40,36372.50,36300.60,36341.00,326.550,1651789619999,11861956.96244,3496,126.141,4581299.67430,0
1651789620000,36341.00,36344.60,36322.20,36329.90,101.357,1651789679999,3682943.32900,1102,36.165,1314179.77150,0
1651789680000,36329.90,36356.90,36327.00,36341.00,93.745,1651789739999,3406949.69790,1088,37.386,1358626.85290,0
1651789740000,36341.00,36383.00,36340.90,36380.00,94.521,1651789799999,3437447.40040,1181,59.049,2147282.51770,0
1651789800000,36379.90,36391.60,36371.00,36382.60,90.887,1651789859999,3306545.34670,1152,45.016,1637696.14660,0
1651789860000,36382.60,36382.60,36360.30,36364.70,68.620,1651789919999,2495753.77450,1020,23.819,866308.21390,0
1651789920000,36364.60,36372.60,36360.20,36368.30,87.672,1651789979999,3188351.16240,1143,44.229,1608476.95590,0
1651789980000,36368.30,36373.00,36368.30,36368.40,23.514,1651790039999,855232.56260,509,15.773,573685.71100,0
1651790040000,36368.40,36420.00,36368.40,36418.20,211.194,1651790099999,7686529.52520,1839,153.543,5588229.00130,0
1651790100000,36418.20,36429.00,36391.00,36401.40,197.405,1651790159999,7187950.07620,1645,124.293,4526084.54700,0
1651790160000,36401.30,36401.40,36384.60,36384.80,57.232,1651790219999,2082640.96830,868,28.503,1037140.26580,0
1651790220000,36384.70,36387.60,36330.90,36331.00,147.921,1651790279999,5379068.78160,1465,74.507,2709834.80100,0
1651790280000,36331.00,36350.60,36331.00,36335.70,124.068,1651790339999,4508707.20610,1284,46.324,1683356.17580,0
1651790340000,36335.80,36335.80,36329.90,36330.00,45.331,1651790399999,1647011.92920,643,11.907,432624.56790,0
1651790400000,36329.90,36341.30,36322.10,36334.30,100.254,1651790459999,3642368.06650,1173,37.728,1370786.35620,0
1651790460000,36334.30,36340.00,36326.30,36339.90,56.511,1651790519999,2053194.81550,890,26.648,968283.06370,0
1651790520000,36340.00,36369.40,36337.80,36368.40,95.991,1651790579999,3489270.23730,974,68.024,2472658.47190,0
1651790580000,36368.50,36380.40,36359.90,36360.00,134.670,1651790639999,4898134.53220,1145,73.364,2668251.73420,0
1651790640000,36359.90,36359.90,36330.10,36330.70,51.646,1651790699999,1877193.99720,814,22.035,800954.24440,0
1651790700000,36330.80,36352.80,36330.70,36350.50,104.540,1651790759999,3799584.80120,1146,71.404,2595295.05750,0
1651790760000,36350.50,36358.90,36317.30,36324.10,93.509,1651790819999,3397750.42370,1259,40.730,1480028.69380,0
1651790820000,36324.10,36350.80,36324.10,36339.30,85.944,1651790879999,3123175.26140,1038,55.519,2017592.63920,0
1651790880000,36339.30,36357.40,36337.00,36353.40,51.625,1651790939999,1876607.66180,653,31.684,1151703.80750,0
1651790940000,36353.40,36357.30,36353.30,36353.40,36.096,1651790999999,1312287.70840,512,16.573,602506.92700,0
1651791000000,36353.40,36353.50,36306.60,36315.40,117.183,1651791059999,4256635.01100,1176,39.560,1436912.35760,0
1651791060000,36315.40,36315.40,36301.00,36301.40,62.241,1651791119999,2259979.81790,799,23.820,864890.57550,0
1651791120000,36301.50,36312.40,36270.00,36282.50,439.656,1651791179999,15953077.92635,4487,130.954,4751901.98010,0
1651791180000,36282.50,36300.00,36281.90,36289.50,74.466,1651791239999,2702331.83450,1059,30.189,1095503.30650,0
1651791240000,36289.60,36289.60,36206.90,36240.50,577.058,1651791299999,20908921.30213,5415,166.091,6017069.25060,0
1651791300000,36240.30,36262.30,36214.50,36258.00,237.185,1651791359999,8594487.98920,2602,92.599,3355664.60140,0
1651791360000,36258.00,36258.00,36231.90,36249.20,127.037,1651791419999,4604273.45030,1632,35.443,1284577.56100,0
1651791420000,36249.20,36251.80,36237.30,36248.80,56.909,1651791479999,2062652.08040,876,22.647,820888.62360,0
1651791480000,36248.70,36253.30,36230.90,36230.90,103.833,1651791539999,3763405.40470,1125,50.317,1823684.67000,0
1651791540000,36231.00,36231.00,36180.00,36216.70,500.475,1651791599999,18117201.82972,4443,106.341,3849800.91790,0
1651791600000,36216.60,36251.60,36216.10,36251.50,219.703,1651791659999,7960005.78860,1905,105.556,3824502.43770,0
1651791660000,36251.60,36276.10,36232.40,36267.70,291.954,1651791719999,10583580.30260,2178,173.079,6274498.28760,0
1651791720000,36267.60,36300.20,36258.10,36300.20,213.871,1651791779999,7758149.39800,2185,123.488,4479802.74810,0
1651791780000,36300.20,36300.20,36287.70,36290.60,67.485,1651791839999,2449222.78990,1018,43.558,1580838.02850,0
1651791840000,36290.60,36290.70,36272.90,36273.40,77.863,1651791899999,2825366.50290,907,38.897,1411499.85590,0
1651791900000,36273.40,36299.70,36273.40,36287.70,85.282,1651791959999,3094780.02330,1120,62.714,2275807.78410,0
1651791960000,36287.80,36312.70,36287.70,36300.10,103.105,1651792019999,3742930.03540,1458,75.122,2727043.69350,0
1651792020000,36300.10,36326.00,36284.70,36326.00,155.839,1651792079999,5657275.48100,1586,81.009,2941325.73580,0
1651792080000,36325.90,36350.00,36325.90,36339.30,215.170,1651792139999,7819242.29426,1713,175.938,6393500.42856,0
1651792140000,36339.40,36383.20,36339.30,36375.00,332.471,1651792199999,12090530.31865,2651,285.207,10371405.41785,0
1651792200000,36375.00,36413.60,36336.60,36336.60,325.423,1651792259999,11839046.51074,3444,155.830,5670226.26184,0
1651792260000,36336.60,36337.70,36315.40,36333.10,130.881,1651792319999,4754419.50550,1715,64.817,2354483.51040,0
1651792320000,36333.10,36333.90,36323.10,36324.90,59.846,1651792379999,2174089.14250,663,40.310,1464391.29730,0
1651792380000,36324.90,36331.10,36306.10,36327.10,86.036,1651792439999,3124815.15380,1215,39.110,1420430.67320,0
1651792440000,36327.00,36569.80,36304.40,36458.30,2182.977,1651792499999,79564015.23912,11776,1584.656,57739372.51412,0
1651792500000,36458.30,36560.00,36450.00,36509.10,1002.668,1651792559999,36624158.70993,6738,700.987,25604419.93843,0
1651792560000,36509.20,36565.20,36505.90,36547.30,488.484,1651792619999,17850369.98590,3616,328.094,11989655.10910,0
1651792620000,36547.30,36580.00,36526.50,36527.20,292.059,1651792679999,10675386.17455,2695,120.078,4389722.06285,0
1651792680000,36527.20,36536.60,36494.40,36495.60,231.758,1651792739999,8461399.55430,2221,79.346,2896831.17690,0
1651792740000,36495.30,36495.30,36414.40,36423.20,337.107,1651792799999,12286477.66681,2996,92.966,3387712.28580,0
1651792800000,36423.20,36423.80,36376.90,36391.20,266.809,1651792859999,9711215.27640,3208,113.152,4118262.59320,0
1651792860000,36391.20,36432.50,36387.70,36417.40,127.934,1651792919999,4657703.90170,1496,88.056,3205700.61850,0
1651792920000,36417.40,36417.40,36392.40,36407.10,151.086,1651792979999,5500190.43270,1238,66.022,2403239.36250,0
1651792980000,36407.00,36450.00,36400.00,36450.00,85.611,1651793039999,3117641.91030,1274,58.547,2132129.55520,0
1651793040000,36450.00,36486.50,36448.50,36462.80,157.788,1651793099999,5754306.08990,1730,117.060,4268920.41800,0
1651793100000,36462.80,36504.50,36432.00,36504.50,143.424,1651793159999,5229411.01760,1743,66.978,2442659.97120,0
1651793160000,36504.50,36515.10,36500.00,36500.00,144.006,1651793219999,5257158.18360,1595,71.233,2600473.40550,0
1651793220000,36500.10,36511.00,36480.00,36495.40,90.035,1651793279999,3286128.60000,1183,37.360,1363519.71500,0
1651793280000,36495.50,36502.30,36480.20,36487.80,101.799,1651793339999,3714815.29510,995,47.282,1725337.52340,0
1651793340000,36487.90,36504.80,36487.90,36491.70,70.928,1651793399999,2588742.54330,852,46.118,1683212.98840,0
1651793400000,36491.60,36504.10,36456.70,36500.00,103.434,1651793459999,3773139.49870,1508,39.939,1456953.86040,0
1651793460000,36500.10,36515.10,36495.20,36500.10,123.443,1651793519999,4506490.13320,1265,66.568,2430189.82800,0
1651793520000,36500.10,36515.00,36489.00,36489.00,77.482,1651793579999,2828217.03070,1171,37.156,1356211.88580,0
1651793580000,36489.00,36513.90,36489.00,36500.00,73.168,1651793639999,2670948.04620,1095,28.114,1026242.97870,0
1651793640000,36500.10,36500.10,36466.90,36483.80,86.724,1651793699999,3164085.04600,1198,40.587,1480728.88210,0
1651793700000,36483.70,36483.80,36458.20,36473.20,64.132,1651793759999,2338864.93160,905,17.552,640098.64910,0
1651793760000,36473.20,36499.90,36471.20,36489.10,61.380,1651793819999,2239412.68410,1049,36.931,1347275.66440,0
1651793820000,36489.10,36514.70,36489.10,36507.10,64.995,1651793879999,2372432.46230,829,42.635,1556278.95290,0
1651793880000,36507.20,36516.10,36472.00,36505.50,200.880,1651793939999,7331890.97390,1490,124.137,4530652.84390,0
1651793940000,36505.40,36505.50,36482.90,36487.70,98.912,1651793999999,3609604.65900,1029,26.676,973406.80430,0
1651794000000,36488.40,36488.40,36428.30,36467.60,161.756,1651794059999,5896526.65470,1648,50.219,1830604.11290,0
1651794060000,36467.60,36500.00,36467.60,36490.50,72.796,1651794119999,2656359.98030,976,36.533,1333077.27060,0
1651794120000,36490.50,36499.40,36490.40,36493.20,45.624,1651794179999,1665054.72710,632,15.582,568646.15180,0
1651794180000,36493.20,36497.20,36493.10,36497.10,21.452,1651794239999,782866.40850,441,11.879,433510.49460,0
1651794240000,36497.10,36508.90,36496.00,36504.50,43.278,1651794299999,1579848.24620,671,25.275,922638.79140,0
1651794300000,36504.50,36504.60,36480.00,36483.90,97.505,1651794359999,3558166.17430,1182,29.506,1076727.65710,0
1651794360000,36483.80,36483.90,36470.40,36478.90,96.608,1651794419999,3523794.77320,950,68.846,2511097.32390,0
1651794420000,36478.90,36529.90,36478.80,36507.10,130.084,1651794479999,4749079.22060,1409,83.350,3042663.05870,0
1651794480000,36507.10,36529.50,36503.90,36529.40,98.680,1651794539999,3603947.70180,1300,61.522,2246833.62730,0
1651794540000,36529.40,36529.50,36513.00,36523.70,65.034,1651794599999,2375241.92790,1257,31.002,1132277.63770,0
1651794600000,36523.10,36546.20,36506.30,36541.50,157.322,1651794659999,5746769.13550,1423,123.992,4529442.00230,0
1651794660000,36541.40,36541.40,36508.20,36519.10,151.674,1651794719999,5538769.90800,1392,39.139,1429359.70400,0
1651794720000,36519.10,36559.60,36507.50,36546.10,225.170,1651794779999,8225602.65753,2067,84.334,3081338.08363,0
1651794780000,36546.00,36574.80,36546.00,36550.00,155.854,1651794839999,5697929.06320,1575,109.487,4002853.18520,0
1651794840000,36550.00,36566.00,36550.00,36552.60,63.973,1651794899999,2338663.58530,990,33.329,1218446.19230,0
1651794900000,36552.70,36584.90,36524.30,36569.80,326.384,1651794959999,11931226.95500,3157,221.803,8108380.14890,0
1651794960000,36569.80,36579.00,36552.00,36557.10,95.945,1651795019999,3507701.71110,1030,60.891,2226088.73990,0
1651795020000,36557.20,36562.10,36550.00,36550.00,78.502,1651795079999,2869784.37050,912,29.856,1091480.15720,0
1651795080000,36550.10,36561.40,36540.00,36542.10,109.978,1651795139999,4019974.65580,1380,41.506,1517004.17320,0
1651795140000,36542.20,36558.10,36523.00,36534.70,123.370,1651795199999,4507575.94660,1325,74.446,2720044.27700,0
